; Name : DAK 12 Propanol 10 deg.C 2024-Nov-01 16:32:59
; Date : 2024-Nov-01 16:32:59
; Temperature(C) : 10
; Probe : DAK 12
; Network Analyzer : Hewlett Packard / Agilent Technologies 87XX
; Originally imported from : 
; Notes : 
;
; MHz  ReflR  ReflI  EpsR  EpsI  Sigma  TanD
;
 2560	0.7457	-0.3777	3.9758	1.5259	0.2173	0.3838
 2570	0.7453	-0.3816	3.9850	1.5238	0.2179	0.3824
 2580	0.7447	-0.3831	3.9925	1.5178	0.2178	0.3802
 2590	0.7460	-0.3864	3.9983	1.5103	0.2176	0.3777
 2600	0.7443	-0.3880	4.0043	1.4977	0.2166	0.3740
 2610	0.7450	-0.3882	4.0069	1.4874	0.2160	0.3712
 2620	0.7459	-0.3884	4.0073	1.4747	0.2149	0.3680
 2630	0.7479	-0.3898	4.0068	1.4621	0.2139	0.3649
 2640	0.7467	-0.3913	4.0038	1.4483	0.2127	0.3617
 2650	0.7446	-0.3915	3.9978	1.4350	0.2115	0.3589
 2660	0.7453	-0.3910	3.9926	1.4242	0.2108	0.3567
 2670	0.7427	-0.3945	3.9866	1.4152	0.2102	0.3550
 2680	0.7417	-0.3951	3.9801	1.4069	0.2098	0.3535
 2690	0.7417	-0.3982	3.9741	1.4026	0.2099	0.3529
 2700	0.7405	-0.3997	3.9695	1.3968	0.2098	0.3519
 2710	0.7404	-0.4008	3.9632	1.3951	0.2103	0.3520
 2720	0.7396	-0.4014	3.9565	1.3945	0.2110	0.3524
 2730	0.7413	-0.4013	3.9510	1.3960	0.2120	0.3533
 2740	0.7393	-0.4002	3.9462	1.3984	0.2132	0.3544
 2750	0.7407	-0.4023	3.9411	1.4010	0.2143	0.3555
 2760	0.7374	-0.4004	3.9359	1.4053	0.2158	0.3571
 2770	0.7364	-0.3991	3.9317	1.4061	0.2167	0.3576
 2780	0.7327	-0.4005	3.9283	1.4069	0.2176	0.3581
 2790	0.7312	-0.4015	3.9259	1.4085	0.2186	0.3588
 2800	0.7293	-0.4031	3.9234	1.4099	0.2196	0.3594
 2810	0.7279	-0.4049	3.9197	1.4084	0.2202	0.3593
 2820	0.7272	-0.4048	3.9189	1.4079	0.2209	0.3592
 2830	0.7255	-0.4086	3.9172	1.4063	0.2214	0.3590
 2840	0.7239	-0.4097	3.9172	1.4023	0.2216	0.3580
 2850	0.7267	-0.4123	3.9159	1.3989	0.2218	0.3572
 2860	0.7257	-0.4127	3.9135	1.3953	0.2220	0.3565
 2870	0.7266	-0.4110	3.9118	1.3915	0.2222	0.3557
 2880	0.7248	-0.4123	3.9086	1.3890	0.2225	0.3554
 2890	0.7225	-0.4117	3.9058	1.3890	0.2233	0.3556
 2900	0.7240	-0.4124	3.9024	1.3874	0.2238	0.3555
 2910	0.7179	-0.4110	3.8993	1.3896	0.2250	0.3564
 2920	0.7191	-0.4143	3.8968	1.3917	0.2261	0.3571
 2930	0.7164	-0.4153	3.8957	1.3942	0.2272	0.3579
 2940	0.7143	-0.4170	3.8941	1.3936	0.2279	0.3579
 2950	0.7118	-0.4188	3.8924	1.3947	0.2289	0.3583
 2960	0.7138	-0.4195	3.8897	1.3922	0.2293	0.3579
 2970	0.7113	-0.4202	3.8869	1.3887	0.2294	0.3573
 2980	0.7106	-0.4200	3.8862	1.3827	0.2292	0.3558
 2990	0.7108	-0.4233	3.8830	1.3749	0.2287	0.3541
 3000	0.7113	-0.4229	3.8800	1.3649	0.2278	0.3518
