; Name : DAK 12 Water 48 deg.C 2024-Oct-18 12:25:11
; Date : 2024-Oct-18 12:25:11
; Temperature(C) : 48
; Probe : DAK 12
; Network Analyzer : Hewlett Packard / Agilent Technologies 87XX
; Originally imported from : 
; Notes : 
;
; MHz  ReflR  ReflI  EpsR  EpsI  Sigma  TanD
;
 1130	-0.4768	-0.7895	70.2962	2.2569	0.1419	0.0321
 1140	-0.4835	-0.7861	70.2834	2.3151	0.1468	0.0329
 1150	-0.4912	-0.7810	70.2370	2.3583	0.1509	0.0336
 1160	-0.4965	-0.7742	70.1961	2.3710	0.1530	0.0338
 1170	-0.5022	-0.7705	70.1726	2.3790	0.1548	0.0339
 1180	-0.5108	-0.7667	70.1712	2.3831	0.1564	0.0340
 1190	-0.5163	-0.7611	70.1769	2.4088	0.1595	0.0343
 1200	-0.5235	-0.7535	70.1942	2.4434	0.1631	0.0348
 1210	-0.5284	-0.7458	70.1946	2.4878	0.1675	0.0354
 1220	-0.5322	-0.7419	70.1887	2.5246	0.1713	0.0360
 1230	-0.5375	-0.7375	70.1733	2.5659	0.1756	0.0366
 1240	-0.5408	-0.7345	70.1513	2.5992	0.1793	0.0371
 1250	-0.5465	-0.7288	70.1287	2.6304	0.1829	0.0375
 1260	-0.5508	-0.7250	70.0902	2.6431	0.1853	0.0377
 1270	-0.5558	-0.7209	70.0534	2.6455	0.1869	0.0378
 1280	-0.5611	-0.7168	70.0393	2.6256	0.1870	0.0375
 1290	-0.5657	-0.7110	70.0357	2.5959	0.1863	0.0371
 1300	-0.5697	-0.7066	70.0352	2.5846	0.1869	0.0369
 1310	-0.5754	-0.7041	70.0322	2.5739	0.1876	0.0368
 1320	-0.5800	-0.6981	70.0363	2.5581	0.1878	0.0365
 1330	-0.5858	-0.6952	70.0395	2.5469	0.1884	0.0364
 1340	-0.5911	-0.6899	70.0537	2.5545	0.1904	0.0365
 1350	-0.5971	-0.6838	70.0668	2.5626	0.1925	0.0366
 1360	-0.6005	-0.6796	70.0695	2.5773	0.1950	0.0368
 1370	-0.6036	-0.6737	70.0417	2.5811	0.1967	0.0369
 1380	-0.6073	-0.6700	70.0090	2.5824	0.1983	0.0369
 1390	-0.6101	-0.6666	69.9866	2.5862	0.2000	0.0370
 1400	-0.6131	-0.6634	69.9628	2.5784	0.2008	0.0369
