; Name : DAK 12 Water 24.2 deg.C 2024-Nov-08 12:46:40
; Date : 2024-Nov-08 12:46:40
; Temperature(C) : 24.2
; Probe : DAK 12
; Network Analyzer : Hewlett Packard / Agilent Technologies 87XX
; Originally imported from : 
; Notes : 
;
; MHz  ReflR  ReflI  EpsR  EpsI  Sigma  TanD
;
 1840	-0.1665	-0.5894	28.9387	11.7514	1.2029	0.4061
 1850	-0.1750	-0.5893	28.9862	11.6976	1.2039	0.4036
 1860	-0.1794	-0.5911	29.0463	11.6256	1.2030	0.4002
 1870	-0.1838	-0.5944	29.0935	11.5399	1.2005	0.3966
 1880	-0.1892	-0.5996	29.1376	11.4630	1.1989	0.3934
 1890	-0.1913	-0.6029	29.1539	11.4040	1.1991	0.3912
 1900	-0.1937	-0.6030	29.1407	11.3568	1.2004	0.3897
 1910	-0.1972	-0.6023	29.1007	11.3282	1.2037	0.3893
 1920	-0.1962	-0.5995	29.0368	11.3294	1.2101	0.3902
 1930	-0.2004	-0.5963	28.9609	11.3597	1.2197	0.3922
 1940	-0.2017	-0.5870	28.8665	11.4211	1.2326	0.3957
 1950	-0.2013	-0.5811	28.7547	11.5093	1.2485	0.4003
 1960	-0.2035	-0.5751	28.6426	11.6299	1.2681	0.4060
 1970	-0.2067	-0.5711	28.5322	11.7597	1.2888	0.4122
 1980	-0.2098	-0.5683	28.4202	11.9026	1.3111	0.4188
 1990	-0.2108	-0.5626	28.3282	12.0428	1.3332	0.4251
 2000	-0.2118	-0.5602	28.2633	12.1863	1.3559	0.4312
 2010	-0.2141	-0.5593	28.2191	12.3164	1.3772	0.4365
 2020	-0.2159	-0.5598	28.1959	12.4190	1.3956	0.4405
 2030	-0.2210	-0.5576	28.1991	12.4934	1.4109	0.4430
 2040	-0.2256	-0.5523	28.2180	12.5265	1.4216	0.4439
 2050	-0.2272	-0.5491	28.2597	12.5274	1.4287	0.4433
 2060	-0.2304	-0.5458	28.3155	12.5052	1.4331	0.4416
 2070	-0.2345	-0.5426	28.3638	12.4438	1.4330	0.4387
 2080	-0.2408	-0.5411	28.4207	12.3674	1.4311	0.4352
 2090	-0.2462	-0.5411	28.4541	12.2786	1.4276	0.4315
 2100	-0.2507	-0.5440	28.4732	12.1693	1.4217	0.4274
 2110	-0.2553	-0.5439	28.4788	12.0696	1.4167	0.4238
 2120	-0.2598	-0.5484	28.4637	11.9813	1.4130	0.4209
 2130	-0.2589	-0.5517	28.4247	11.9192	1.4124	0.4193
 2140	-0.2602	-0.5548	28.3615	11.8742	1.4136	0.4187
 2150	-0.2612	-0.5551	28.2954	11.8538	1.4178	0.4189
 2160	-0.2632	-0.5525	28.2238	11.8395	1.4227	0.4195
 2170	-0.2618	-0.5494	28.1581	11.8465	1.4301	0.4207
 2180	-0.2623	-0.5423	28.1157	11.8656	1.4390	0.4220
 2190	-0.2624	-0.5396	28.0780	11.8956	1.4493	0.4237
 2200	-0.2657	-0.5357	28.0460	11.9195	1.4588	0.4250
 2210	-0.2705	-0.5274	28.0328	11.9413	1.4681	0.4260
 2220	-0.2727	-0.5271	28.0373	11.9567	1.4767	0.4265
 2230	-0.2790	-0.5236	28.0559	11.9633	1.4841	0.4264
 2240	-0.2818	-0.5243	28.0639	11.9633	1.4908	0.4263
 2250	-0.2868	-0.5291	28.0616	11.9642	1.4976	0.4264
 2260	-0.2909	-0.5303	28.0452	11.9793	1.5061	0.4271
 2270	-0.2933	-0.5317	28.0059	11.9882	1.5139	0.4281
 2280	-0.2942	-0.5292	27.9282	12.0089	1.5232	0.4300
 2290	-0.2927	-0.5299	27.8333	12.0396	1.5338	0.4326
 2300	-0.2937	-0.5226	27.7253	12.0928	1.5473	0.4362
 2310	-0.2900	-0.5197	27.6016	12.1640	1.5632	0.4407
 2320	-0.2874	-0.5108	27.4655	12.2450	1.5804	0.4458
 2330	-0.2894	-0.5054	27.3297	12.3457	1.6003	0.4517
 2340	-0.2885	-0.4987	27.2085	12.4467	1.6203	0.4575
 2350	-0.2878	-0.4942	27.0986	12.5590	1.6419	0.4635
 2360	-0.2890	-0.4905	26.9989	12.6848	1.6654	0.4698
 2370	-0.2922	-0.4889	26.9245	12.8082	1.6887	0.4757
 2380	-0.2973	-0.4887	26.8800	12.9292	1.7119	0.4810
 2390	-0.2988	-0.4892	26.8575	13.0317	1.7327	0.4852
 2400	-0.3020	-0.4881	26.8705	13.1111	1.7505	0.4879
 2410	-0.3061	-0.4840	26.9119	13.1876	1.7681	0.4900
 2420	-0.3101	-0.4820	26.9796	13.2397	1.7824	0.4907
 2430	-0.3111	-0.4777	27.0791	13.2648	1.7932	0.4899
 2440	-0.3131	-0.4745	27.1962	13.2608	1.8000	0.4876
 2450	-0.3178	-0.4696	27.3201	13.2379	1.8043	0.4845
 2460	-0.3210	-0.4660	27.4376	13.1834	1.8042	0.4805
 2470	-0.3258	-0.4655	27.5402	13.1256	1.8036	0.4766
 2480	-0.3300	-0.4641	27.6316	13.0543	1.8010	0.4724
 2490	-0.3383	-0.4663	27.6792	12.9784	1.7978	0.4689
 2500	-0.3427	-0.4701	27.6849	12.9145	1.7961	0.4665
 2510	-0.3441	-0.4735	27.6555	12.8492	1.7942	0.4646
 2520	-0.3482	-0.4736	27.5815	12.8088	1.7957	0.4644
 2530	-0.3487	-0.4754	27.4687	12.7742	1.7979	0.4650
 2540	-0.3467	-0.4749	27.3184	12.7629	1.8034	0.4672
 2550	-0.3434	-0.4743	27.1559	12.7775	1.8126	0.4705
 2560	-0.3380	-0.4672	26.9830	12.8104	1.8244	0.4748
 2570	-0.3321	-0.4610	26.8051	12.8562	1.8381	0.4796
 2580	-0.3308	-0.4560	26.6307	12.9176	1.8541	0.4851
 2590	-0.3299	-0.4492	26.4773	12.9836	1.8707	0.4904
 2600	-0.3282	-0.4456	26.3468	13.0625	1.8894	0.4958
