10.8562
10.87288
10.89016
10.91276
10.92944
10.94672
11.00328
11.02592
11.0426
11.05984
11.08248
11.09916
11.11644
11.2522
11.27484
11.29152
11.32008
11.33676
11.354
11.388
11.40464
11.47848
11.50112
11.51776
11.53504
11.55768
11.58032
11.60292
11.6196
11.63688
11.71608
11.73872
11.75536
11.77264
11.84056
11.86316
11.8858
11.90244
11.93104
11.94772
11.96496
11.9876
12.05548
12.07816
12.0948
12.11208
12.13472
12.15136
12.16864
12.2818
12.3044
12.32108
12.33836
12.42884
12.45148
12.47412
12.49676
12.51344
12.53068
12.55332
12.57596
12.6212
12.63788
12.65516
12.6778
12.7004
12.71708
12.79092
12.80756
12.82488
12.84748
12.87012
12.94932
12.98328
12.99992
13.0172
13.03984
13.05648
13.15296
13.16964
13.18692
13.20952
13.23216
13.2548
13.3114
13.334
13.35664
13.37328
13.39056
13.4132
13.48108
13.49776
13.51504
13.53764
13.56028
13.58292
13.66212
13.68472
13.70736
13.73
13.7526
13.76928
13.78656
13.8092
13.8318
13.94496
13.9676
13.9902
14.00688
14.02416
14.05812
14.08072
14.10336
14.126
14.1486
14.17124
14.18792
14.27308
14.28972
14.307
14.32964
14.35228
14.36892
14.45408
14.47076
14.48804
14.51068
14.53328
14.54996
14.63512
14.6518
14.66908
14.703
14.72564
14.74828
14.77088
14.78756
14.92932
14.95192
14.97456
14.99716
15.0198
15.03648
15.05372
15.08772
15.10436
15.12164
15.15556
15.1782
15.20084
15.23476
15.25144
15.26872
15.29132
15.308
15.40448
15.42708
15.44972
15.49496
15.51764
15.53428
15.56288
15.58548
15.63076
15.6534
15.67008
15.68732
15.73256
15.74924
15.76652
15.78916
15.90232
15.92492
15.94756
15.9702
15.9928
16.02676
16.0494
16.072
16.08868
16.10596
16.18516
16.2018
16.2304
16.25304
16.27568
16.29828
16.31496
16.33224
16.35488
16.44536
16.468
16.49064
16.51324
16.53592
16.56984
16.58648
16.60376
16.6264
16.64904
16.73952
16.7562
16.7848
16.80744
16.83004
16.85268
16.88664
16.90924
16.93188
16.95452
16.97716
16.99976
17.09028
17.10696
17.12424
17.14684
17.16948
17.19212
17.2826
17.30528
17.32788
17.35052
17.37312
17.39576
17.4184
17.43504
17.45232
17.47496
17.49756
17.61072
17.63336
17.65004
17.66732
17.68992
17.71256
17.74648
17.76912
17.79176
17.80844
17.84832
17.865
17.88228
17.90488
18.04068
18.06328
18.07996
18.09724
18.13116
18.1538
18.17644
18.19904
18.24432
18.26696
18.2896
18.30624
18.34616
18.36876
18.3914
18.41404
18.43068
18.44796
18.4932
18.50988
18.52716
18.5498
18.5724
18.67424
18.69688
18.71952
18.7362
18.76476
18.87792
18.90052
18.92316
18.93984
18.9684
18.99104
19.025
19.04168
19.05892
19.08156
19.14948
19.1834
19.20004
19.21732
19.23996
19.2626
19.27924
19.29652
19.3132
19.33044
19.35312
19.46624
19.48292
19.5002
19.53412
19.55676
19.57344
19.59068
19.61332
19.63596
19.74908
19.86224
