  450	0.8091	-0.3288	20.8066	7.7148	0.1931	0.3708
  460	0.8010	-0.3331	20.6717	7.8309	0.2004	0.3788
  470	0.7957	-0.3366	20.5407	7.9407	0.2076	0.3866
  480	0.7894	-0.3392	20.4136	8.0342	0.2145	0.3936
  490	0.7840	-0.3419	20.2853	8.1284	0.2216	0.4007
  500	0.7796	-0.3449	20.1494	8.2219	0.2287	0.4080
  510	0.7728	-0.3468	20.0110	8.3156	0.2359	0.4156
  520	0.7670	-0.3516	19.8683	8.3997	0.2430	0.4228
  530	0.7615	-0.3513	19.7342	8.4768	0.2499	0.4295
  540	0.7546	-0.3540	19.5933	8.5584	0.2571	0.4368
  550	0.7503	-0.3562	19.4643	8.6401	0.2644	0.4439
  560	0.7441	-0.3604	19.3270	8.7259	0.2718	0.4515
  570	0.7393	-0.3602	19.1918	8.8060	0.2792	0.4588
  580	0.7333	-0.3625	19.0457	8.8818	0.2866	0.4663
  590	0.7285	-0.3648	18.8988	8.9546	0.2939	0.4738
  600	0.7223	-0.3660	18.7592	9.0243	0.3012	0.4811
  610	0.7173	-0.3660	18.6237	9.0958	0.3087	0.4884
  620	0.7116	-0.3677	18.4864	9.1548	0.3158	0.4952
  630	0.7070	-0.3680	18.3472	9.2138	0.3229	0.5022
  640	0.7011	-0.3728	18.2100	9.2668	0.3299	0.5089
  650	0.6963	-0.3712	18.0681	9.3149	0.3368	0.5155
  660	0.6912	-0.3729	17.9308	9.3650	0.3439	0.5223
  670	0.6880	-0.3726	17.7980	9.4129	0.3508	0.5289
  680	0.6828	-0.3756	17.6587	9.4646	0.3580	0.5360
  690	0.6788	-0.3748	17.5267	9.5087	0.3650	0.5425
  700	0.6736	-0.3760	17.3985	9.5438	0.3717	0.5485
  710	0.6690	-0.3768	17.2737	9.5728	0.3781	0.5542
  720	0.6628	-0.3796	17.1447	9.6011	0.3846	0.5600
  730	0.6591	-0.3792	17.0217	9.6325	0.3912	0.5659
  740	0.6557	-0.3788	16.9001	9.6606	0.3977	0.5716
  750	0.6508	-0.3790	16.7767	9.6913	0.4044	0.5777
  760	0.6460	-0.3792	16.6527	9.7230	0.4111	0.5839
  770	0.6425	-0.3809	16.5297	9.7522	0.4177	0.5900
  780	0.6379	-0.3813	16.4055	9.7786	0.4243	0.5961
  790	0.6334	-0.3830	16.2943	9.8055	0.4309	0.6018
  800	0.6308	-0.3821	16.1706	9.8347	0.4377	0.6082
  810	0.6271	-0.3829	16.0534	9.8551	0.4441	0.6139
  820	0.6226	-0.3829	15.9302	9.8723	0.4504	0.6197
  830	0.6168	-0.3825	15.8121	9.8908	0.4567	0.6255
  840	0.6133	-0.3815	15.6901	9.9051	0.4629	0.6313
  850	0.6088	-0.3822	15.5761	9.9215	0.4692	0.6370
  860	0.6068	-0.3821	15.4653	9.9385	0.4755	0.6426
  870	0.6033	-0.3832	15.3605	9.9518	0.4817	0.6479
  880	0.5990	-0.3823	15.2456	9.9682	0.4880	0.6538
  890	0.5956	-0.3833	15.1304	9.9761	0.4939	0.6593
  900	0.5923	-0.3834	15.0162	9.9859	0.5000	0.6650
  910	0.5879	-0.3839	14.9021	9.9899	0.5057	0.6704
  920	0.5855	-0.3827	14.7958	9.9894	0.5113	0.6752
  930	0.5835	-0.3815	14.6883	9.9914	0.5169	0.6802
  940	0.5788	-0.3828	14.5849	9.9872	0.5223	0.6848
  950	0.5744	-0.3820	14.4759	9.9842	0.5277	0.6897
  960	0.5717	-0.3833	14.3696	9.9792	0.5330	0.6945
  970	0.5691	-0.3825	14.2669	9.9800	0.5385	0.6995
  980	0.5660	-0.3810	14.1650	9.9815	0.5442	0.7047
  990	0.5647	-0.3814	14.0634	9.9795	0.5496	0.7096
 1000	0.5616	-0.3810	13.9653	9.9703	0.5547	0.7139
 1010	0.5580	-0.3806	13.8671	9.9606	0.5597	0.7183
 1020	0.5553	-0.3826	13.7743	9.9511	0.5647	0.7224
 1030	0.5501	-0.3810	13.6767	9.9446	0.5698	0.7271
 1040	0.5488	-0.3821	13.5846	9.9374	0.5749	0.7315
 1050	0.5454	-0.3807	13.4906	9.9274	0.5799	0.7359
 1060	0.5443	-0.3795	13.3982	9.9222	0.5851	0.7406
 1070	0.5410	-0.3807	13.2984	9.9119	0.5900	0.7453
 1080	0.5377	-0.3791	13.2026	9.9007	0.5949	0.7499
 1090	0.5356	-0.3804	13.1139	9.8895	0.5997	0.7541
 1100	0.5325	-0.3793	13.0213	9.8824	0.6048	0.7589
 1110	0.5319	-0.3783	12.9297	9.8684	0.6094	0.7632
 1120	0.5281	-0.3780	12.8394	9.8564	0.6141	0.7677
 1130	0.5254	-0.3772	12.7489	9.8438	0.6188	0.7721
 1140	0.5221	-0.3767	12.6614	9.8207	0.6228	0.7756
 1150	0.5217	-0.3770	12.5764	9.8061	0.6274	0.7797
 1160	0.5187	-0.3766	12.4939	9.7862	0.6315	0.7833
 1170	0.5164	-0.3779	12.4158	9.7692	0.6359	0.7868
 1180	0.5149	-0.3759	12.3368	9.7564	0.6405	0.7908
 1190	0.5112	-0.3762	12.2564	9.7383	0.6447	0.7945
 1200	0.5103	-0.3764	12.1752	9.7229	0.6491	0.7986
 1210	0.5056	-0.3761	12.0942	9.7060	0.6534	0.8025
 1220	0.5050	-0.3747	12.0190	9.6866	0.6574	0.8059
 1230	0.5030	-0.3749	11.9425	9.6682	0.6616	0.8096
 1240	0.5018	-0.3757	11.8679	9.6460	0.6654	0.8128
 1250	0.4986	-0.3733	11.7895	9.6259	0.6694	0.8165
 1260	0.4980	-0.3724	11.7124	9.6045	0.6732	0.8200
 1270	0.4940	-0.3729	11.6386	9.5893	0.6775	0.8239
 1280	0.4911	-0.3718	11.5628	9.5677	0.6813	0.8275
 1290	0.4918	-0.3732	11.4919	9.5481	0.6852	0.8309
 1300	0.4876	-0.3718	11.4236	9.5248	0.6888	0.8338
 1310	0.4884	-0.3724	11.3540	9.5029	0.6925	0.8370
 1320	0.4855	-0.3720	11.2868	9.4812	0.6962	0.8400
 1330	0.4831	-0.3723	11.2184	9.4596	0.6999	0.8432
 1340	0.4815	-0.3712	11.1540	9.4392	0.7037	0.8463
 1350	0.4794	-0.3711	11.0914	9.4158	0.7071	0.8489
 1360	0.4767	-0.3696	11.0294	9.3944	0.7108	0.8518
 1370	0.4756	-0.3701	10.9656	9.3720	0.7143	0.8547
 1380	0.4733	-0.3701	10.9045	9.3485	0.7177	0.8573
 1390	0.4719	-0.3701	10.8432	9.3245	0.7210	0.8599
 1400	0.4708	-0.3694	10.7843	9.3055	0.7248	0.8629
 1410	0.4688	-0.3699	10.7258	9.2814	0.7280	0.8653
 1420	0.4654	-0.3686	10.6711	9.2622	0.7317	0.8680
 1430	0.4666	-0.3684	10.6125	9.2381	0.7349	0.8705
 1440	0.4632	-0.3685	10.5572	9.2131	0.7381	0.8727
 1450	0.4606	-0.3699	10.4994	9.1894	0.7413	0.8752
 1460	0.4603	-0.3687	10.4451	9.1580	0.7438	0.8768
 1470	0.4578	-0.3681	10.3906	9.1325	0.7468	0.8789
 1480	0.4564	-0.3685	10.3336	9.1081	0.7499	0.8814
 1490	0.4550	-0.3671	10.2750	9.0830	0.7529	0.8840
 1500	0.4533	-0.3680	10.2173	9.0598	0.7560	0.8867
 1510	0.4529	-0.3675	10.1616	9.0366	0.7591	0.8893
 1520	0.4502	-0.3668	10.1062	9.0122	0.7621	0.8918
 1530	0.4494	-0.3660	10.0523	8.9885	0.7651	0.8942
 1540	0.4489	-0.3653	10.0009	8.9639	0.7680	0.8963
 1550	0.4455	-0.3663	9.9517	8.9398	0.7709	0.8983
 1560	0.4455	-0.3666	9.9034	8.9198	0.7741	0.9007
 1570	0.4424	-0.3658	9.8564	8.8977	0.7771	0.9027
 1580	0.4427	-0.3652	9.8071	8.8701	0.7797	0.9045
 1590	0.4385	-0.3649	9.7632	8.8472	0.7826	0.9062
 1600	0.4384	-0.3637	9.7187	8.8213	0.7852	0.9077
 1610	0.4368	-0.3666	9.6720	8.7946	0.7877	0.9093
 1620	0.4352	-0.3665	9.6293	8.7692	0.7903	0.9107
 1630	0.4337	-0.3651	9.5837	8.7419	0.7927	0.9122
 1640	0.4330	-0.3654	9.5364	8.7132	0.7950	0.9137
 1650	0.4317	-0.3644	9.4911	8.6835	0.7971	0.9149
 1660	0.4304	-0.3654	9.4437	8.6554	0.7993	0.9165
 1670	0.4296	-0.3638	9.3976	8.6303	0.8018	0.9184
 1680	0.4291	-0.3633	9.3517	8.6048	0.8042	0.9201
 1690	0.4279	-0.3637	9.3052	8.5803	0.8067	0.9221
 1700	0.4264	-0.3649	9.2635	8.5557	0.8091	0.9236
 1710	0.4235	-0.3628	9.2198	8.5287	0.8113	0.9250
 1720	0.4221	-0.3644	9.1780	8.5073	0.8140	0.9269
 1730	0.4222	-0.3633	9.1344	8.4822	0.8163	0.9286
 1740	0.4198	-0.3632	9.0962	8.4608	0.8190	0.9302
 1750	0.4193	-0.3624	9.0586	8.4368	0.8214	0.9313
 1760	0.4177	-0.3627	9.0261	8.4105	0.8235	0.9318
 1770	0.4152	-0.3638	8.9902	8.3887	0.8260	0.9331
 1780	0.4142	-0.3627	8.9527	8.3639	0.8282	0.9342
 1790	0.4141	-0.3629	8.9172	8.3397	0.8305	0.9352
 1800	0.4135	-0.3632	8.8804	8.3133	0.8325	0.9361
 1810	0.4124	-0.3631	8.8440	8.2847	0.8342	0.9368
 1820	0.4110	-0.3631	8.8055	8.2576	0.8361	0.9378
 1830	0.4088	-0.3637	8.7666	8.2278	0.8376	0.9385
 1840	0.4077	-0.3620	8.7299	8.2005	0.8394	0.9394
 1850	0.4067	-0.3627	8.6968	8.1736	0.8412	0.9398
 1860	0.4066	-0.3631	8.6607	8.1489	0.8432	0.9409
 1870	0.4040	-0.3628	8.6228	8.1233	0.8451	0.9421
 1880	0.4049	-0.3619	8.5867	8.0962	0.8468	0.9429
 1890	0.4036	-0.3622	8.5504	8.0718	0.8487	0.9440
 1900	0.4019	-0.3623	8.5136	8.0465	0.8505	0.9451
 1910	0.4018	-0.3632	8.4781	8.0217	0.8523	0.9462
 1920	0.3993	-0.3618	8.4457	7.9997	0.8545	0.9472
 1930	0.3999	-0.3621	8.4130	7.9763	0.8564	0.9481
 1940	0.3966	-0.3615	8.3797	7.9495	0.8579	0.9487
 1950	0.3963	-0.3619	8.3496	7.9268	0.8599	0.9494
 1960	0.3959	-0.3620	8.3193	7.9028	0.8617	0.9499
 1970	0.3937	-0.3621	8.2896	7.8769	0.8633	0.9502
 1980	0.3945	-0.3618	8.2602	7.8556	0.8653	0.9510
 1990	0.3928	-0.3607	8.2289	7.8337	0.8672	0.9520
 2000	0.3907	-0.3629	8.1996	7.8102	0.8690	0.9525
 2010	0.3899	-0.3630	8.1692	7.7862	0.8706	0.9531
 2020	0.3891	-0.3599	8.1380	7.7637	0.8724	0.9540
 2030	0.3875	-0.3631	8.1073	7.7393	0.8740	0.9546
 2040	0.3867	-0.3621	8.0781	7.7167	0.8758	0.9553
 2050	0.3862	-0.3622	8.0491	7.6942	0.8775	0.9559
 2060	0.3868	-0.3612	8.0182	7.6694	0.8789	0.9565
 2070	0.3843	-0.3607	7.9908	7.6483	0.8808	0.9571
 2080	0.3825	-0.3616	7.9639	7.6238	0.8822	0.9573
 2090	0.3835	-0.3613	7.9411	7.6043	0.8841	0.9576
 2100	0.3796	-0.3611	7.9177	7.5807	0.8856	0.9574
 2110	0.3792	-0.3615	7.8930	7.5573	0.8871	0.9575
 2120	0.3804	-0.3629	7.8679	7.5362	0.8888	0.9578
 2130	0.3777	-0.3620	7.8425	7.5122	0.8902	0.9579
 2140	0.3768	-0.3622	7.8195	7.4889	0.8916	0.9577
 2150	0.3756	-0.3626	7.7959	7.4657	0.8929	0.9576
 2160	0.3749	-0.3627	7.7693	7.4433	0.8944	0.9580
 2170	0.3747	-0.3623	7.7400	7.4187	0.8956	0.9585
 2180	0.3728	-0.3635	7.7163	7.3945	0.8968	0.9583
 2190	0.3717	-0.3629	7.6892	7.3705	0.8980	0.9585
 2200	0.3708	-0.3624	7.6628	7.3465	0.8991	0.9587
 2210	0.3724	-0.3609	7.6353	7.3220	0.9002	0.9590
 2220	0.3703	-0.3616	7.6110	7.3015	0.9017	0.9593
 2230	0.3711	-0.3617	7.5863	7.2776	0.9028	0.9593
 2240	0.3681	-0.3621	7.5590	7.2526	0.9038	0.9595
 2250	0.3674	-0.3632	7.5382	7.2331	0.9054	0.9595
 2260	0.3671	-0.3631	7.5159	7.2104	0.9065	0.9594
 2270	0.3654	-0.3616	7.4925	7.1900	0.9080	0.9596
 2280	0.3644	-0.3627	7.4703	7.1709	0.9096	0.9599
 2290	0.3632	-0.3647	7.4497	7.1507	0.9110	0.9599
 2300	0.3624	-0.3632	7.4297	7.1333	0.9127	0.9601
 2310	0.3607	-0.3628	7.4100	7.1113	0.9139	0.9597
 2320	0.3626	-0.3628	7.3883	7.0919	0.9153	0.9599
 2330	0.3600	-0.3621	7.3690	7.0718	0.9167	0.9597
 2340	0.3594	-0.3626	7.3468	7.0522	0.9180	0.9599
 2350	0.3576	-0.3627	7.3250	7.0328	0.9194	0.9601
 2360	0.3576	-0.3630	7.3030	7.0124	0.9207	0.9602
 2370	0.3545	-0.3629	7.2835	6.9946	0.9222	0.9603
 2380	0.3550	-0.3633	7.2650	6.9755	0.9236	0.9601
 2390	0.3566	-0.3629	7.2485	6.9566	0.9249	0.9597
 2400	0.3532	-0.3645	7.2310	6.9356	0.9260	0.9591
 2410	0.3528	-0.3653	7.2144	6.9136	0.9269	0.9583
 2420	0.3508	-0.3632	7.1950	6.8934	0.9280	0.9581
 2430	0.3513	-0.3641	7.1796	6.8705	0.9288	0.9570
 2440	0.3502	-0.3648	7.1642	6.8465	0.9293	0.9557
 2450	0.3469	-0.3635	7.1482	6.8235	0.9300	0.9546
 2460	0.3479	-0.3663	7.1304	6.8009	0.9307	0.9538
 2470	0.3469	-0.3644	7.1127	6.7790	0.9315	0.9531
 2480	0.3468	-0.3657	7.0956	6.7613	0.9328	0.9529
 2490	0.3470	-0.3654	7.0773	6.7425	0.9340	0.9527
 2500	0.3459	-0.3659	7.0590	6.7241	0.9352	0.9526
 2510	0.3451	-0.3669	7.0416	6.7059	0.9364	0.9523
 2520	0.3438	-0.3653	7.0241	6.6907	0.9380	0.9525
 2530	0.3415	-0.3659	7.0036	6.6731	0.9392	0.9528
 2540	0.3409	-0.3659	6.9842	6.6555	0.9404	0.9529
 2550	0.3398	-0.3653	6.9667	6.6414	0.9422	0.9533
 2560	0.3383	-0.3672	6.9512	6.6267	0.9438	0.9533
 2570	0.3384	-0.3638	6.9340	6.6128	0.9455	0.9537
 2580	0.3369	-0.3642	6.9166	6.5970	0.9469	0.9538
 2590	0.3370	-0.3642	6.8983	6.5804	0.9481	0.9539
 2600	0.3356	-0.3663	6.8821	6.5642	0.9495	0.9538
 2610	0.3362	-0.3656	6.8649	6.5431	0.9500	0.9531
 2620	0.3339	-0.3664	6.8465	6.5232	0.9508	0.9528
 2630	0.3326	-0.3660	6.8287	6.5019	0.9513	0.9522
 2640	0.3324	-0.3655	6.8107	6.4816	0.9519	0.9517
 2650	0.3328	-0.3659	6.7960	6.4632	0.9528	0.9510
 2660	0.3315	-0.3675	6.7811	6.4443	0.9536	0.9503
 2670	0.3301	-0.3672	6.7668	6.4260	0.9545	0.9496
 2680	0.3301	-0.3664	6.7534	6.4080	0.9554	0.9489
 2690	0.3299	-0.3672	6.7389	6.3903	0.9563	0.9483
 2700	0.3299	-0.3651	6.7243	6.3707	0.9569	0.9474
 2710	0.3266	-0.3676	6.7109	6.3524	0.9577	0.9466
 2720	0.3258	-0.3683	6.6961	6.3372	0.9589	0.9464
 2730	0.3240	-0.3675	6.6819	6.3184	0.9596	0.9456
 2740	0.3253	-0.3669	6.6679	6.3019	0.9606	0.9451
 2750	0.3232	-0.3684	6.6551	6.2848	0.9615	0.9444
 2760	0.3230	-0.3683	6.6419	6.2675	0.9623	0.9436
 2770	0.3229	-0.3696	6.6293	6.2534	0.9636	0.9433
 2780	0.3227	-0.3689	6.6156	6.2365	0.9645	0.9427
 2790	0.3221	-0.3686	6.6026	6.2208	0.9655	0.9422
 2800	0.3194	-0.3685	6.5879	6.2041	0.9664	0.9417
 2810	0.3188	-0.3681	6.5744	6.1868	0.9671	0.9410
 2820	0.3179	-0.3696	6.5602	6.1731	0.9684	0.9410
 2830	0.3168	-0.3687	6.5448	6.1574	0.9694	0.9408
 2840	0.3153	-0.3679	6.5342	6.1414	0.9703	0.9399
 2850	0.3168	-0.3689	6.5217	6.1272	0.9715	0.9395
 2860	0.3156	-0.3689	6.5121	6.1130	0.9726	0.9387
 2870	0.3122	-0.3699	6.5022	6.0981	0.9736	0.9378
 2880	0.3145	-0.3705	6.4878	6.0832	0.9746	0.9376
 2890	0.3119	-0.3694	6.4722	6.0687	0.9757	0.9377
 2900	0.3116	-0.3690	6.4584	6.0522	0.9764	0.9371
 2910	0.3107	-0.3711	6.4426	6.0353	0.9770	0.9368
 2920	0.3091	-0.3691	6.4304	6.0194	0.9778	0.9361
 2930	0.3100	-0.3709	6.4178	6.0028	0.9785	0.9353
 2940	0.3069	-0.3713	6.4059	5.9895	0.9796	0.9350
 2950	0.3074	-0.3701	6.3972	5.9763	0.9808	0.9342
 2960	0.3084	-0.3707	6.3871	5.9627	0.9819	0.9336
 2970	0.3057	-0.3691	6.3784	5.9509	0.9832	0.9330
 2980	0.3065	-0.3686	6.3676	5.9375	0.9843	0.9325
 2990	0.3035	-0.3717	6.3597	5.9256	0.9856	0.9317
 3000	0.3027	-0.3714	6.3513	5.9117	0.9866	0.9308
