; Name : DAK 12 Ethanol 10 deg.C 2024-Nov-01 11:41:04
; Date : 2024-Nov-01 11:41:04
; Temperature(C) : 10
; Probe : DAK 12
; Network Analyzer : Hewlett Packard / Agilent Technologies 87XX
; Originally imported from : 
; Notes : 
;
; MHz  ReflR  ReflI  EpsR  EpsI  Sigma  TanD
;
 2400	0.4945	-0.3540	5.6982	4.9353	0.6589	0.8661
 2410	0.4934	-0.3544	5.6866	4.9191	0.6595	0.8650
 2420	0.4934	-0.3551	5.6713	4.9040	0.6602	0.8647
 2430	0.4899	-0.3554	5.6565	4.8904	0.6611	0.8646
 2440	0.4891	-0.3554	5.6424	4.8757	0.6618	0.8641
 2450	0.4862	-0.3557	5.6277	4.8619	0.6627	0.8639
 2460	0.4858	-0.3564	5.6152	4.8492	0.6636	0.8636
 2470	0.4838	-0.3581	5.6030	4.8337	0.6642	0.8627
 2480	0.4843	-0.3593	5.5931	4.8164	0.6645	0.8611
 2490	0.4861	-0.3567	5.5830	4.7995	0.6648	0.8597
 2500	0.4845	-0.3601	5.5735	4.7849	0.6655	0.8585
 2510	0.4852	-0.3596	5.5616	4.7677	0.6657	0.8573
 2520	0.4829	-0.3583	5.5515	4.7522	0.6662	0.8560
 2530	0.4832	-0.3598	5.5451	4.7364	0.6666	0.8541
 2540	0.4831	-0.3614	5.5374	4.7191	0.6668	0.8522
 2550	0.4818	-0.3599	5.5284	4.7022	0.6671	0.8506
 2560	0.4799	-0.3625	5.5218	4.6856	0.6673	0.8486
 2570	0.4789	-0.3633	5.5138	4.6704	0.6677	0.8470
 2580	0.4772	-0.3641	5.5063	4.6561	0.6683	0.8456
 2590	0.4751	-0.3641	5.4990	4.6406	0.6686	0.8439
 2600	0.4750	-0.3651	5.4931	4.6259	0.6691	0.8421
 2610	0.4733	-0.3648	5.4874	4.6107	0.6695	0.8402
 2620	0.4732	-0.3661	5.4822	4.5964	0.6699	0.8384
 2630	0.4736	-0.3676	5.4736	4.5819	0.6704	0.8371
 2640	0.4741	-0.3677	5.4656	4.5697	0.6711	0.8361
 2650	0.4718	-0.3686	5.4630	4.5585	0.6720	0.8344
 2660	0.4740	-0.3689	5.4588	4.5490	0.6732	0.8333
 2670	0.4717	-0.3668	5.4540	4.5403	0.6744	0.8325
 2680	0.4679	-0.3695	5.4497	4.5302	0.6754	0.8313
 2690	0.4678	-0.3698	5.4474	4.5194	0.6763	0.8296
 2700	0.4652	-0.3715	5.4432	4.5066	0.6769	0.8279
 2710	0.4630	-0.3733	5.4405	4.4932	0.6774	0.8259
 2720	0.4609	-0.3721	5.4350	4.4790	0.6777	0.8241
 2730	0.4606	-0.3725	5.4295	4.4680	0.6786	0.8229
 2740	0.4600	-0.3738	5.4237	4.4572	0.6794	0.8218
 2750	0.4601	-0.3751	5.4178	4.4448	0.6800	0.8204
 2760	0.4596	-0.3760	5.4124	4.4339	0.6808	0.8192
 2770	0.4594	-0.3769	5.4066	4.4247	0.6818	0.8184
 2780	0.4611	-0.3754	5.4016	4.4151	0.6828	0.8174
 2790	0.4596	-0.3758	5.3953	4.4060	0.6839	0.8166
 2800	0.4581	-0.3770	5.3903	4.3956	0.6847	0.8155
 2810	0.4549	-0.3780	5.3847	4.3860	0.6856	0.8145
 2820	0.4539	-0.3775	5.3808	4.3773	0.6867	0.8135
 2830	0.4506	-0.3763	5.3806	4.3664	0.6874	0.8115
 2840	0.4467	-0.3786	5.3772	4.3554	0.6881	0.8100
 2850	0.4470	-0.3806	5.3762	4.3439	0.6887	0.8080
 2860	0.4455	-0.3815	5.3752	4.3328	0.6894	0.8061
 2870	0.4472	-0.3826	5.3725	4.3250	0.6905	0.8050
 2880	0.4452	-0.3822	5.3722	4.3163	0.6916	0.8035
 2890	0.4450	-0.3832	5.3728	4.3075	0.6925	0.8017
 2900	0.4461	-0.3849	5.3731	4.3003	0.6938	0.8003
 2910	0.4460	-0.3868	5.3724	4.2905	0.6946	0.7986
 2920	0.4431	-0.3852	5.3699	4.2801	0.6953	0.7970
 2930	0.4406	-0.3863	5.3674	4.2689	0.6958	0.7953
 2940	0.4386	-0.3856	5.3673	4.2589	0.6966	0.7935
 2950	0.4379	-0.3875	5.3697	4.2464	0.6969	0.7908
 2960	0.4331	-0.3873	5.3737	4.2339	0.6972	0.7879
 2970	0.4318	-0.3891	5.3783	4.2226	0.6977	0.7851
 2980	0.4299	-0.3920	5.3857	4.2147	0.6987	0.7826
 2990	0.4291	-0.3916	5.3957	4.2041	0.6993	0.7792
 3000	0.4300	-0.3943	5.4056	4.1929	0.6998	0.7757
