 1820	0.5299	-0.3498	7.1317	6.0944	0.6170	0.8546
 1830	0.5284	-0.3495	7.1073	6.0605	0.6170	0.8527
 1840	0.5268	-0.3503	7.0833	6.0306	0.6173	0.8514
 1850	0.5281	-0.3512	7.0604	6.0007	0.6176	0.8499
 1860	0.5261	-0.3530	7.0375	5.9718	0.6179	0.8486
 1870	0.5271	-0.3507	7.0145	5.9433	0.6183	0.8473
 1880	0.5252	-0.3525	6.9905	5.9114	0.6183	0.8456
 1890	0.5248	-0.3518	6.9649	5.8782	0.6181	0.8440
 1900	0.5264	-0.3534	6.9382	5.8430	0.6176	0.8421
 1910	0.5254	-0.3543	6.9128	5.8076	0.6171	0.8401
 1920	0.5236	-0.3555	6.8849	5.7696	0.6163	0.8380
 1930	0.5246	-0.3562	6.8607	5.7317	0.6154	0.8354
 1940	0.5242	-0.3542	6.8364	5.6947	0.6146	0.8330
 1950	0.5231	-0.3573	6.8126	5.6595	0.6139	0.8307
 1960	0.5238	-0.3583	6.7892	5.6207	0.6129	0.8279
 1970	0.5238	-0.3580	6.7640	5.5805	0.6116	0.8250
 1980	0.5255	-0.3593	6.7407	5.5451	0.6108	0.8226
 1990	0.5243	-0.3584	6.7148	5.5104	0.6100	0.8206
 2000	0.5232	-0.3611	6.6884	5.4742	0.6091	0.8185
 2010	0.5242	-0.3608	6.6608	5.4442	0.6088	0.8173
 2020	0.5236	-0.3602	6.6301	5.4158	0.6086	0.8168
 2030	0.5233	-0.3612	6.6037	5.3904	0.6087	0.8163
 2040	0.5219	-0.3612	6.5736	5.3667	0.6091	0.8164
 2050	0.5224	-0.3615	6.5449	5.3392	0.6089	0.8158
 2060	0.5219	-0.3617	6.5167	5.3171	0.6093	0.8159
 2070	0.5225	-0.3603	6.4873	5.2948	0.6097	0.8162
 2080	0.5221	-0.3612	6.4573	5.2711	0.6099	0.8163
 2090	0.5212	-0.3612	6.4265	5.2469	0.6101	0.8164
 2100	0.5183	-0.3597	6.3986	5.2236	0.6103	0.8164
 2110	0.5196	-0.3615	6.3689	5.1965	0.6100	0.8159
 2120	0.5211	-0.3607	6.3392	5.1703	0.6098	0.8156
 2130	0.5188	-0.3628	6.3102	5.1439	0.6095	0.8152
 2140	0.5194	-0.3611	6.2830	5.1204	0.6096	0.8150
 2150	0.5208	-0.3631	6.2601	5.0957	0.6095	0.8140
 2160	0.5205	-0.3616	6.2333	5.0723	0.6095	0.8137
 2170	0.5206	-0.3621	6.2072	5.0503	0.6097	0.8136
 2180	0.5189	-0.3629	6.1824	5.0279	0.6098	0.8133
 2190	0.5176	-0.3613	6.1574	5.0068	0.6100	0.8131
 2200	0.5191	-0.3632	6.1300	4.9863	0.6103	0.8134
 2210	0.5168	-0.3622	6.1008	4.9663	0.6106	0.8140
 2220	0.5169	-0.3615	6.0712	4.9465	0.6109	0.8147
 2230	0.5156	-0.3624	6.0439	4.9273	0.6113	0.8152
 2240	0.5169	-0.3631	6.0172	4.9090	0.6117	0.8158
 2250	0.5144	-0.3609	5.9896	4.8922	0.6124	0.8168
 2260	0.5163	-0.3621	5.9649	4.8700	0.6123	0.8165
 2270	0.5162	-0.3620	5.9390	4.8497	0.6124	0.8166
 2280	0.5166	-0.3608	5.9168	4.8292	0.6125	0.8162
 2290	0.5162	-0.3607	5.8916	4.8070	0.6124	0.8159
 2300	0.5152	-0.3628	5.8696	4.7828	0.6120	0.8148
 2310	0.5148	-0.3620	5.8466	4.7623	0.6120	0.8145
 2320	0.5146	-0.3620	5.8268	4.7404	0.6118	0.8135
 2330	0.5142	-0.3631	5.8071	4.7204	0.6119	0.8129
 2340	0.5134	-0.3648	5.7864	4.6995	0.6118	0.8122
 2350	0.5122	-0.3640	5.7675	4.6795	0.6118	0.8113
 2360	0.5124	-0.3632	5.7471	4.6627	0.6122	0.8113
 2370	0.5121	-0.3635	5.7268	4.6499	0.6131	0.8119
 2380	0.5116	-0.3637	5.7078	4.6360	0.6138	0.8122
 2390	0.5113	-0.3644	5.6880	4.6227	0.6146	0.8127
 2400	0.5108	-0.3622	5.6659	4.6131	0.6159	0.8142
 2410	0.5103	-0.3643	5.6451	4.6008	0.6168	0.8150
 2420	0.5090	-0.3626	5.6232	4.5920	0.6182	0.8166
 2430	0.5081	-0.3630	5.6018	4.5847	0.6198	0.8184
 2440	0.5075	-0.3619	5.5815	4.5766	0.6212	0.8200
 2450	0.5067	-0.3629	5.5632	4.5678	0.6226	0.8211
 2460	0.5045	-0.3612	5.5422	4.5591	0.6239	0.8226
 2470	0.5033	-0.3627	5.5250	4.5499	0.6252	0.8235
 2480	0.5023	-0.3619	5.5101	4.5383	0.6261	0.8236
 2490	0.5032	-0.3628	5.4957	4.5270	0.6271	0.8237
 2500	0.5015	-0.3634	5.4812	4.5149	0.6279	0.8237
 2510	0.5031	-0.3635	5.4667	4.5005	0.6284	0.8233
 2520	0.4991	-0.3619	5.4549	4.4864	0.6290	0.8225
 2530	0.5000	-0.3631	5.4453	4.4743	0.6297	0.8217
 2540	0.4990	-0.3647	5.4353	4.4622	0.6305	0.8210
 2550	0.4989	-0.3637	5.4253	4.4504	0.6313	0.8203
 2560	0.4982	-0.3657	5.4177	4.4393	0.6322	0.8194
 2570	0.4968	-0.3654	5.4069	4.4294	0.6333	0.8192
 2580	0.4941	-0.3662	5.3964	4.4191	0.6343	0.8189
 2590	0.4935	-0.3665	5.3863	4.4096	0.6354	0.8187
 2600	0.4920	-0.3676	5.3775	4.4011	0.6366	0.8184
 2610	0.4921	-0.3658	5.3693	4.3946	0.6381	0.8185
 2620	0.4890	-0.3664	5.3607	4.3868	0.6394	0.8183
 2630	0.4885	-0.3677	5.3515	4.3805	0.6409	0.8186
 2640	0.4870	-0.3668	5.3433	4.3725	0.6422	0.8183
 2650	0.4863	-0.3676	5.3373	4.3661	0.6437	0.8180
 2660	0.4873	-0.3677	5.3300	4.3612	0.6454	0.8182
 2670	0.4865	-0.3684	5.3265	4.3580	0.6473	0.8182
 2680	0.4831	-0.3694	5.3235	4.3528	0.6490	0.8177
 2690	0.4817	-0.3692	5.3235	4.3459	0.6504	0.8164
 2700	0.4804	-0.3711	5.3209	4.3398	0.6519	0.8156
 2710	0.4767	-0.3721	5.3219	4.3317	0.6531	0.8139
 2720	0.4760	-0.3720	5.3213	4.3250	0.6544	0.8128
 2730	0.4749	-0.3720	5.3229	4.3214	0.6563	0.8118
 2740	0.4732	-0.3733	5.3232	4.3153	0.6578	0.8107
 2750	0.4715	-0.3741	5.3223	4.3108	0.6595	0.8100
 2760	0.4690	-0.3761	5.3201	4.3076	0.6614	0.8097
 2770	0.4689	-0.3758	5.3220	4.3061	0.6636	0.8091
 2780	0.4669	-0.3755	5.3222	4.3048	0.6658	0.8088
 2790	0.4667	-0.3763	5.3229	4.3061	0.6684	0.8090
 2800	0.4652	-0.3780	5.3234	4.3027	0.6702	0.8083
 2810	0.4630	-0.3761	5.3238	4.3009	0.6723	0.8079
 2820	0.4608	-0.3783	5.3286	4.2979	0.6743	0.8066
 2830	0.4573	-0.3769	5.3346	4.2958	0.6763	0.8053
 2840	0.4548	-0.3805	5.3380	4.2921	0.6781	0.8041
 2850	0.4528	-0.3790	5.3439	4.2875	0.6798	0.8023
 2860	0.4512	-0.3822	5.3506	4.2838	0.6816	0.8006
 2870	0.4510	-0.3828	5.3554	4.2791	0.6832	0.7990
 2880	0.4460	-0.3835	5.3633	4.2749	0.6849	0.7971
 2890	0.4460	-0.3860	5.3747	4.2696	0.6864	0.7944
 2900	0.4455	-0.3862	5.3844	4.2665	0.6883	0.7924
 2910	0.4450	-0.3870	5.3937	4.2600	0.6896	0.7898
 2920	0.4424	-0.3897	5.4021	4.2555	0.6913	0.7877
 2930	0.4411	-0.3895	5.4103	4.2506	0.6928	0.7856
 2940	0.4358	-0.3896	5.4205	4.2439	0.6941	0.7829
 2950	0.4366	-0.3917	5.4309	4.2379	0.6955	0.7803
 2960	0.4326	-0.3903	5.4406	4.2344	0.6973	0.7783
 2970	0.4294	-0.3948	5.4541	4.2305	0.6990	0.7757
 2980	0.4261	-0.3966	5.4694	4.2319	0.7016	0.7737
 2990	0.4255	-0.3963	5.4855	4.2311	0.7038	0.7713
 3000	0.4235	-0.3981	5.5012	4.2308	0.7061	0.7691
