; Name : DAK 12 Ethanol 40 deg.C 2024-Nov-15 09:57:09
; Date : 2024-Nov-15 09:57:09
; Temperature(C) : 40
; Probe : DAK 12
; Network Analyzer : Hewlett Packard / Agilent Technologies 87XX
; Originally imported from : 
; Notes : 
;
; MHz  ReflR  ReflI  EpsR  EpsI  Sigma  TanD
;
 2260	0.2401	-0.4274	10.4416	8.3846	1.0542	0.8030
 2270	0.2389	-0.4270	10.4090	8.3655	1.0564	0.8037
 2280	0.2380	-0.4267	10.3725	8.3497	1.0591	0.8050
 2290	0.2370	-0.4291	10.3362	8.3285	1.0610	0.8058
 2300	0.2357	-0.4265	10.3009	8.3093	1.0632	0.8067
 2310	0.2348	-0.4270	10.2647	8.2909	1.0654	0.8077
 2320	0.2350	-0.4246	10.2206	8.2721	1.0676	0.8094
 2330	0.2346	-0.4231	10.1790	8.2593	1.0706	0.8114
 2340	0.2336	-0.4231	10.1354	8.2447	1.0733	0.8134
 2350	0.2328	-0.4222	10.0909	8.2346	1.0765	0.8160
 2360	0.2324	-0.4230	10.0471	8.2254	1.0799	0.8187
 2370	0.2267	-0.4184	10.0060	8.2238	1.0843	0.8219
 2380	0.2292	-0.4196	9.9708	8.2230	1.0887	0.8247
 2390	0.2286	-0.4175	9.9342	8.2233	1.0934	0.8278
 2400	0.2249	-0.4181	9.9017	8.2299	1.0988	0.8312
 2410	0.2250	-0.4186	9.8696	8.2330	1.1038	0.8342
 2420	0.2214	-0.4170	9.8405	8.2334	1.1084	0.8367
 2430	0.2199	-0.4141	9.8193	8.2322	1.1129	0.8384
 2440	0.2188	-0.4144	9.7999	8.2233	1.1162	0.8391
 2450	0.2161	-0.4126	9.7803	8.2162	1.1198	0.8401
 2460	0.2134	-0.4136	9.7616	8.2043	1.1228	0.8405
 2470	0.2146	-0.4124	9.7398	8.1916	1.1256	0.8410
 2480	0.2113	-0.4117	9.7172	8.1787	1.1284	0.8417
 2490	0.2125	-0.4128	9.6952	8.1635	1.1308	0.8420
 2500	0.2109	-0.4131	9.6695	8.1444	1.1327	0.8423
 2510	0.2102	-0.4148	9.6452	8.1273	1.1349	0.8426
 2520	0.2089	-0.4125	9.6170	8.1107	1.1370	0.8434
 2530	0.2060	-0.4147	9.5831	8.0867	1.1382	0.8439
 2540	0.2071	-0.4141	9.5518	8.0677	1.1400	0.8446
 2550	0.2050	-0.4122	9.5196	8.0505	1.1420	0.8457
 2560	0.2046	-0.4098	9.4869	8.0314	1.1438	0.8466
 2570	0.2057	-0.4080	9.4568	8.0167	1.1462	0.8477
 2580	0.2018	-0.4075	9.4228	8.0031	1.1487	0.8493
 2590	0.2036	-0.4080	9.3900	7.9888	1.1511	0.8508
 2600	0.2019	-0.4076	9.3602	7.9768	1.1538	0.8522
 2610	0.2013	-0.4082	9.3299	7.9635	1.1563	0.8535
 2620	0.2004	-0.4084	9.2968	7.9484	1.1585	0.8550
 2630	0.1988	-0.4065	9.2674	7.9368	1.1612	0.8564
 2640	0.1967	-0.4059	9.2362	7.9241	1.1638	0.8579
 2650	0.1980	-0.4058	9.2071	7.9151	1.1669	0.8597
 2660	0.1941	-0.4053	9.1806	7.9053	1.1698	0.8611
 2670	0.1944	-0.4061	9.1537	7.8989	1.1733	0.8629
 2680	0.1947	-0.4041	9.1299	7.8919	1.1766	0.8644
 2690	0.1920	-0.4042	9.1021	7.8873	1.1803	0.8665
 2700	0.1920	-0.4001	9.0754	7.8835	1.1841	0.8687
 2710	0.1908	-0.4001	9.0484	7.8774	1.1876	0.8706
 2720	0.1884	-0.4009	9.0238	7.8707	1.1910	0.8722
 2730	0.1875	-0.3993	9.0020	7.8623	1.1941	0.8734
 2740	0.1870	-0.3980	8.9812	7.8495	1.1965	0.8740
 2750	0.1843	-0.3992	8.9607	7.8360	1.1988	0.8745
 2760	0.1834	-0.3986	8.9406	7.8202	1.2007	0.8747
 2770	0.1834	-0.4002	8.9200	7.8058	1.2029	0.8751
 2780	0.1820	-0.4007	8.8992	7.7925	1.2051	0.8756
 2790	0.1811	-0.3996	8.8808	7.7779	1.2072	0.8758
 2800	0.1804	-0.3983	8.8591	7.7599	1.2087	0.8759
 2810	0.1793	-0.3991	8.8422	7.7442	1.2106	0.8758
 2820	0.1788	-0.3988	8.8240	7.7261	1.2121	0.8756
 2830	0.1780	-0.3980	8.8031	7.7097	1.2138	0.8758
 2840	0.1763	-0.3962	8.7860	7.6937	1.2156	0.8757
 2850	0.1762	-0.3961	8.7637	7.6757	1.2170	0.8758
 2860	0.1757	-0.3966	8.7433	7.6547	1.2179	0.8755
 2870	0.1735	-0.3963	8.7235	7.6361	1.2192	0.8754
 2880	0.1739	-0.3958	8.6972	7.6186	1.2206	0.8760
 2890	0.1708	-0.3969	8.6711	7.6004	1.2220	0.8765
 2900	0.1715	-0.3971	8.6466	7.5806	1.2230	0.8767
 2910	0.1713	-0.3978	8.6170	7.5587	1.2237	0.8772
 2920	0.1711	-0.3969	8.5903	7.5366	1.2243	0.8773
 2930	0.1710	-0.3964	8.5634	7.5173	1.2253	0.8778
 2940	0.1696	-0.3960	8.5349	7.5006	1.2268	0.8788
 2950	0.1719	-0.3942	8.5071	7.4850	1.2284	0.8799
 2960	0.1710	-0.3936	8.4792	7.4704	1.2301	0.8810
 2970	0.1694	-0.3926	8.4524	7.4608	1.2327	0.8827
 2980	0.1693	-0.3904	8.4222	7.4538	1.2357	0.8850
 2990	0.1665	-0.3904	8.3920	7.4504	1.2393	0.8878
 3000	0.1665	-0.3907	8.3612	7.4448	1.2425	0.8904
